Timestamp,Dst Port
09/01/2020 16:32,36123
09/01/2020 16:32,35403
09/01/2020 16:32,35393
09/01/2020 16:32,35385
09/01/2020 16:32,35443
09/01/2020 16:32,35395
09/01/2020 16:32,41625
09/01/2020 16:32,35033
09/01/2020 16:32,43049
09/01/2020 16:32,43047
09/01/2020 16:32,41625
09/01/2020 16:32,35365
09/01/2020 16:32,34981
09/01/2020 16:32,44517
09/01/2020 16:32,36275
09/01/2020 16:32,35027
09/01/2020 16:32,35385
09/01/2020 16:32,35389
09/01/2020 16:32,35053
09/01/2020 16:32,43575
09/01/2020 16:32,44719
09/01/2020 16:32,35393
09/01/2020 16:32,41641
09/01/2020 16:32,44519
09/01/2020 16:32,43053
09/01/2020 16:32,43101
09/01/2020 16:32,35535
09/01/2020 16:32,35395
09/01/2020 16:32,35403
09/01/2020 16:32,35443
09/01/2020 16:32,36121
09/01/2020 16:32,36079
09/01/2020 16:32,43053
09/01/2020 16:32,35027
09/01/2020 16:32,41641
09/01/2020 16:32,35033
09/01/2020 16:32,36121
09/01/2020 16:32,44519
09/01/2020 16:32,44517
09/01/2020 16:32,34981
09/01/2020 16:32,41625
09/01/2020 16:32,35053
09/01/2020 16:32,43101
09/01/2020 16:32,43047
09/01/2020 16:32,35385
09/01/2020 16:32,43575
09/01/2020 16:32,43049
09/01/2020 16:32,44719
09/01/2020 16:32,35365
09/01/2020 16:32,35443
09/01/2020 16:32,35403
09/01/2020 16:32,35393
09/01/2020 16:32,35535
09/01/2020 16:32,35389
09/01/2020 16:32,35395
09/01/2020 16:32,36079
09/01/2020 16:32,36123
09/01/2020 16:32,41641
09/01/2020 16:32,34981
09/01/2020 16:32,36121
09/01/2020 16:32,35027
09/01/2020 16:32,44719
09/01/2020 16:32,43047
09/01/2020 16:32,43101
09/01/2020 16:32,35395
09/01/2020 16:32,44519
09/01/2020 16:32,43053
09/01/2020 16:32,35053
09/01/2020 16:32,35389
09/01/2020 16:32,35443
09/01/2020 16:32,35365
09/01/2020 16:32,44517
09/01/2020 16:32,43575
09/01/2020 16:32,35393
09/01/2020 16:32,35535
09/01/2020 16:32,35403
09/01/2020 16:32,35385
09/01/2020 16:32,35033
09/01/2020 16:32,36079
09/01/2020 16:32,43049
09/01/2020 16:32,41625
09/01/2020 16:32,36123
09/01/2020 16:32,43047
09/01/2020 16:32,35053
09/01/2020 16:32,41641
09/01/2020 16:32,35389
09/01/2020 16:32,35365
09/01/2020 16:32,41625
09/01/2020 16:32,35385
09/01/2020 16:32,35027
09/01/2020 16:32,36275
09/01/2020 16:32,34981
09/01/2020 16:32,43101
09/01/2020 16:32,35033
09/01/2020 16:32,36079
09/01/2020 16:32,44719
09/01/2020 16:32,43049
09/01/2020 16:32,35395
09/01/2020 16:32,44517
09/01/2020 16:32,43575
09/01/2020 16:32,44519
09/01/2020 16:32,35393
09/01/2020 16:32,43053
09/01/2020 16:32,35403
09/01/2020 16:32,35443
09/01/2020 16:32,35535
09/01/2020 16:32,36121
09/01/2020 16:32,35027
09/01/2020 16:32,36275
09/01/2020 16:32,43575
09/01/2020 16:32,35033
09/01/2020 16:32,43053
09/01/2020 16:32,43049
09/01/2020 16:32,35053
09/01/2020 16:32,35385
09/01/2020 16:32,35365
09/01/2020 16:32,44719
09/01/2020 16:32,44519
09/01/2020 16:32,41641
09/01/2020 16:32,36079
09/01/2020 16:32,34981
09/01/2020 16:32,43047
09/01/2020 16:32,44517
09/01/2020 16:32,35395
09/01/2020 16:32,43101
09/01/2020 16:32,35389
09/01/2020 16:32,41625
09/01/2020 16:32,35393
09/01/2020 16:32,35443
09/01/2020 16:32,36121
09/01/2020 16:32,35403
09/01/2020 16:32,35535
09/01/2020 16:32,44519
09/01/2020 16:32,35033
09/01/2020 16:32,34981
09/01/2020 16:32,43049
09/01/2020 16:32,43047
09/01/2020 16:32,35027
09/01/2020 16:32,44517
09/01/2020 16:32,43575
09/01/2020 16:32,44719
09/01/2020 16:32,36275
09/01/2020 16:32,35053
09/01/2020 16:32,43053
09/01/2020 16:32,41625
09/01/2020 16:32,43101
09/01/2020 16:32,41641
09/01/2020 16:32,35443
09/01/2020 16:32,35389
09/01/2020 16:32,36079
09/01/2020 16:32,35535
09/01/2020 16:32,35395
09/01/2020 16:32,35385
09/01/2020 16:32,35365
09/01/2020 16:32,35393
09/01/2020 16:32,35403
09/01/2020 16:32,36121
09/01/2020 16:32,34981
09/01/2020 16:32,41625
09/01/2020 16:32,35053
09/01/2020 16:32,36455
09/01/2020 16:32,43047
09/01/2020 16:32,35027
09/01/2020 16:32,43053
09/01/2020 16:32,35385
09/01/2020 16:32,35389
09/01/2020 16:32,35365
09/01/2020 16:32,35393
09/01/2020 16:32,43101
09/01/2020 16:32,36079
09/01/2020 16:32,35033
09/01/2020 16:32,36275
09/01/2020 16:32,35395
09/01/2020 16:32,44517
09/01/2020 16:32,35443
09/01/2020 16:32,35535
09/01/2020 16:32,44519
09/01/2020 16:32,44719
09/01/2020 16:32,35403
09/01/2020 16:32,43049
09/01/2020 16:32,43575
09/01/2020 16:32,41641
09/01/2020 16:32,44519
09/01/2020 16:32,43049
09/01/2020 16:32,35027
09/01/2020 16:32,43575
09/01/2020 16:32,41625
09/01/2020 16:32,43047
09/01/2020 16:32,43053
09/01/2020 16:32,36079
09/01/2020 16:32,35389
09/01/2020 16:32,35365
09/01/2020 16:32,43101
09/01/2020 16:32,44719
09/01/2020 16:32,35033
09/01/2020 16:32,44517
09/01/2020 16:32,35053
09/01/2020 16:32,34981
09/01/2020 16:32,35385
09/01/2020 16:32,35393
09/01/2020 16:32,35395
09/01/2020 16:32,41641
09/01/2020 16:32,35443
09/01/2020 16:32,35403
09/01/2020 16:32,36123
09/01/2020 16:32,35535
09/01/2020 16:32,36121
09/01/2020 16:32,43101
09/01/2020 16:32,41625
09/01/2020 16:32,43049
09/01/2020 16:32,43053
09/01/2020 16:32,43047
09/01/2020 16:32,36079
09/01/2020 16:32,36275
09/01/2020 16:32,43575
09/01/2020 16:32,35053
09/01/2020 16:32,36123
09/01/2020 16:32,35027
09/01/2020 16:32,41641
09/01/2020 16:32,35385
09/01/2020 16:32,44517
09/01/2020 16:32,44519
09/01/2020 16:32,35365
09/01/2020 16:32,34981
09/01/2020 16:32,35033
09/01/2020 16:32,35389
09/01/2020 16:32,36121
09/01/2020 16:32,44719
09/01/2020 16:32,35393
09/01/2020 16:32,35443
09/01/2020 16:32,35403
09/01/2020 16:32,35395
09/01/2020 16:32,35053
09/01/2020 16:32,35535
09/01/2020 16:32,43575
09/01/2020 16:32,44517
09/01/2020 16:32,35033
09/01/2020 16:32,43101
09/01/2020 16:32,41625
09/01/2020 16:32,44519
09/01/2020 16:32,41641
09/01/2020 16:32,34981
09/01/2020 16:32,43049
09/01/2020 16:32,43053
09/01/2020 16:32,43047
09/01/2020 16:32,44719
09/01/2020 16:32,35027
09/01/2020 16:32,35385
09/01/2020 16:32,35393
09/01/2020 16:32,36123
09/01/2020 16:32,35403
09/01/2020 16:32,36079
09/01/2020 16:32,35395
09/01/2020 16:32,36121
09/01/2020 16:32,35443
09/01/2020 16:32,35389
09/01/2020 16:32,35365
09/01/2020 16:32,36455
09/01/2020 16:32,36125
09/01/2020 16:32,35027
09/01/2020 16:32,43047
09/01/2020 16:32,34981
09/01/2020 16:32,35033
09/01/2020 16:32,35365
09/01/2020 16:32,43053
09/01/2020 16:32,43049
09/01/2020 16:32,35393
09/01/2020 16:32,35053
09/01/2020 16:32,35395
09/01/2020 16:32,35403
09/01/2020 16:32,35385
09/01/2020 16:32,43575
09/01/2020 16:32,35389
09/01/2020 16:32,41641
09/01/2020 16:32,44517
09/01/2020 16:32,41625
09/01/2020 16:32,43101
09/01/2020 16:32,35443
09/01/2020 16:31,41535
09/01/2020 16:32,36079
09/01/2020 16:31,39863
09/01/2020 16:31,41523
09/01/2020 16:31,44127
09/01/2020 16:31,38341
09/01/2020 16:31,43887
09/01/2020 16:31,44873
09/01/2020 16:31,34951
09/01/2020 16:31,33927
09/01/2020 16:31,40875
09/01/2020 16:31,44705
09/01/2020 16:31,34105
09/01/2020 16:31,44913
09/01/2020 16:31,39375
09/01/2020 16:31,39513
09/01/2020 16:31,41551
09/01/2020 16:31,42179
09/01/2020 16:31,32985
09/01/2020 16:31,39945
09/01/2020 16:31,38343
09/01/2020 16:31,37003
09/01/2020 16:31,35409
09/01/2020 16:31,38369
09/01/2020 16:31,38797
09/01/2020 16:31,34953
09/01/2020 16:31,37615
09/01/2020 16:31,33127
09/01/2020 16:31,46437
09/01/2020 16:31,46341
09/01/2020 16:31,42015
09/01/2020 16:31,39835
09/01/2020 16:31,40447
09/01/2020 16:31,33501
09/01/2020 16:31,39833
09/01/2020 16:31,44397
09/01/2020 16:31,37007
09/01/2020 16:31,38457
09/01/2020 16:31,35411
09/01/2020 16:31,42763
09/01/2020 16:31,42243
09/01/2020 16:31,35801
09/01/2020 16:31,45555
09/01/2020 16:31,46789
09/01/2020 16:31,42741
09/01/2020 16:31,44129
09/01/2020 16:31,39727
09/01/2020 16:31,39633
09/01/2020 16:31,45581
09/01/2020 16:31,38581
09/01/2020 16:31,45381
09/01/2020 16:31,32801
09/01/2020 16:31,34285
09/01/2020 16:31,41957
09/01/2020 16:31,40499
09/01/2020 16:31,37519
09/01/2020 16:31,43291
09/01/2020 16:31,43889
09/01/2020 16:31,34595
09/01/2020 16:31,42743
09/01/2020 16:31,37765
09/01/2020 16:31,39729
09/01/2020 16:31,33791
09/01/2020 16:32,36275
09/01/2020 16:31,45837
09/01/2020 16:31,43493
09/01/2020 16:31,42399
09/01/2020 16:31,43083
09/01/2020 16:31,41561
09/01/2020 16:31,43583
09/01/2020 16:31,41557
09/01/2020 16:31,37005
09/01/2020 16:31,46033
09/01/2020 16:31,46589
09/01/2020 16:31,36321
09/01/2020 16:31,37383
09/01/2020 16:31,38849
09/01/2020 16:31,42529
09/01/2020 16:31,42245
09/01/2020 16:31,46791
09/01/2020 16:31,35957
09/01/2020 16:31,46793
09/01/2020 16:31,34117
09/01/2020 16:31,39287
09/01/2020 16:31,34627
09/01/2020 16:31,44433
09/01/2020 16:31,39735
09/01/2020 16:31,42747
09/01/2020 16:31,36287
09/01/2020 16:31,39931
09/01/2020 16:31,33833
09/01/2020 16:31,40107
09/01/2020 16:31,45845
09/01/2020 16:31,37671
09/01/2020 16:31,33823
09/01/2020 16:31,38805
09/01/2020 16:31,35803
09/01/2020 16:31,37013
09/01/2020 16:31,38889
09/01/2020 16:31,42921
09/01/2020 16:31,38857
09/01/2020 16:31,43111
09/01/2020 16:31,46419
09/01/2020 16:31,37203
09/01/2020 16:31,43113
09/01/2020 16:31,46615
09/01/2020 16:31,35413
09/01/2020 16:31,45173
09/01/2020 16:31,40159
09/01/2020 16:31,41565
09/01/2020 16:31,38813
09/01/2020 16:31,43031
09/01/2020 16:31,42403
09/01/2020 16:31,42923
09/01/2020 16:31,40267
09/01/2020 16:31,43499
09/01/2020 16:31,38471
09/01/2020 16:31,34955
09/01/2020 16:31,37071
09/01/2020 16:31,41739
09/01/2020 16:31,37173
09/01/2020 16:31,37015
09/01/2020 16:31,43183
09/01/2020 16:31,44497
09/01/2020 16:31,37083
09/01/2020 16:31,33503
09/01/2020 16:31,37219
09/01/2020 16:31,40069
09/01/2020 16:31,32803
09/01/2020 16:31,35157
09/01/2020 16:31,44961
09/01/2020 16:31,37269
09/01/2020 16:31,34987
09/01/2020 16:31,40583
09/01/2020 16:31,43195
09/01/2020 16:31,40473
09/01/2020 16:31,35039
09/01/2020 16:31,35447
09/01/2020 16:31,34659
09/01/2020 16:31,34809
09/01/2020 16:31,37767
09/01/2020 16:31,34965
09/01/2020 16:31,41669
09/01/2020 16:31,35805
09/01/2020 16:31,42579
09/01/2020 16:31,32889
09/01/2020 16:31,33835
09/01/2020 16:31,45875
09/01/2020 16:31,38633
09/01/2020 16:31,45889
09/01/2020 16:31,38631
09/01/2020 16:31,35455
09/01/2020 16:31,43501
09/01/2020 16:32,35535
09/01/2020 16:31,45241
09/01/2020 16:31,33169
09/01/2020 16:31,38689
09/01/2020 16:31,40941
09/01/2020 16:31,40201
09/01/2020 16:31,37271
09/01/2020 16:31,42591
09/01/2020 16:31,35813
09/01/2020 16:31,38883
09/01/2020 16:31,33649
09/01/2020 16:31,40113
09/01/2020 16:31,35537
09/01/2020 16:31,46039
09/01/2020 16:31,35823
09/01/2020 16:31,46097
09/01/2020 16:31,33505
09/01/2020 16:31,40585
09/01/2020 16:31,44709
09/01/2020 16:31,46619
09/01/2020 16:32,44519
09/01/2020 16:31,39025
09/01/2020 16:31,36323
09/01/2020 16:31,39023
09/01/2020 16:31,44205
09/01/2020 16:31,40877
09/01/2020 16:31,33067
09/01/2020 16:31,37841
09/01/2020 16:31,33533
09/01/2020 16:31,33021
09/01/2020 16:31,37771
09/01/2020 16:31,46249
09/01/2020 16:31,46355
09/01/2020 16:31,43199
09/01/2020 16:31,42181
09/01/2020 16:31,37847
09/01/2020 16:31,35825
09/01/2020 16:31,43901
09/01/2020 16:31,46403
09/01/2020 16:31,43911
09/01/2020 16:31,35833
09/01/2020 16:31,44587
09/01/2020 16:31,40889
09/01/2020 16:31,35829
09/01/2020 16:31,37949
09/01/2020 16:31,40879
09/01/2020 16:31,46251
09/01/2020 16:31,46261
09/01/2020 16:31,41567
09/01/2020 16:31,38239
09/01/2020 16:31,44589
09/01/2020 16:31,40891
09/01/2020 16:31,46287
09/01/2020 16:31,41783
09/01/2020 16:31,44615
09/01/2020 16:31,41627
09/01/2020 16:31,36397
09/01/2020 16:31,44593
09/01/2020 16:31,43275
09/01/2020 16:31,40943
09/01/2020 16:31,37961
09/01/2020 16:31,38695
09/01/2020 16:31,35971
09/01/2020 16:31,40915
09/01/2020 16:31,43937
09/01/2020 16:31,37965
09/01/2020 16:31,41645
09/01/2020 16:31,35847
09/01/2020 16:31,41643
09/01/2020 16:31,35835
09/01/2020 16:31,43591
09/01/2020 16:31,40919
09/01/2020 16:31,46357
09/01/2020 16:32,36121
09/01/2020 16:32,36123
09/01/2020 16:31,46373
09/01/2020 16:31,43939
09/01/2020 16:31,37967
09/01/2020 16:31,39105
09/01/2020 16:31,36325
09/01/2020 16:31,38071
09/01/2020 16:31,41677
09/01/2020 16:31,36407
09/01/2020 16:31,36327
09/01/2020 16:31,33039
09/01/2020 16:31,46383
09/01/2020 16:31,39029
09/01/2020 16:31,33223
09/01/2020 16:31,41647
09/01/2020 16:31,43593
09/01/2020 16:31,41651
09/01/2020 16:31,36423
09/01/2020 16:31,38069
09/01/2020 16:31,41681
09/01/2020 16:31,41679
09/01/2020 16:31,33637
09/01/2020 16:31,38087
09/01/2020 16:31,43277
09/01/2020 16:31,46871
09/01/2020 16:31,42607
09/01/2020 16:31,36127
09/01/2020 16:31,33269
09/01/2020 16:31,33641
09/01/2020 16:32,44719
09/01/2020 16:31,44597
09/01/2020 16:31,44815
09/01/2020 16:31,39107
09/01/2020 16:31,38123
09/01/2020 16:31,46641
09/01/2020 16:31,44183
09/01/2020 16:31,46443
09/01/2020 16:31,38245
09/01/2020 16:31,41797
09/01/2020 16:31,33271
09/01/2020 16:31,42019
09/01/2020 16:31,42037
09/01/2020 16:31,36425
09/01/2020 16:31,44967
09/01/2020 16:31,43281
09/01/2020 16:31,46649
09/01/2020 16:31,43597
09/01/2020 16:31,38125
09/01/2020 16:31,38165
09/01/2020 16:31,43599
09/01/2020 16:31,33643
09/01/2020 16:31,46795
09/01/2020 16:31,46799
09/01/2020 16:32,43281
09/01/2020 16:31,43617
09/01/2020 16:31,32813
09/01/2020 16:32,36425
09/01/2020 16:32,46795
09/01/2020 16:31,43609
09/01/2020 16:31,32811
09/01/2020 16:32,38125
09/01/2020 16:31,46801
09/01/2020 16:32,42037
09/01/2020 16:32,42019
09/01/2020 16:32,38165
09/01/2020 16:32,43599
09/01/2020 16:32,46649
09/01/2020 16:32,43597
09/01/2020 16:31,39111
09/01/2020 16:31,44185
09/01/2020 16:31,43651
09/01/2020 16:31,43957
09/01/2020 16:31,33647
09/01/2020 16:31,43631
09/01/2020 16:31,43983
09/01/2020 16:31,33653
09/01/2020 16:32,33643
09/01/2020 16:32,42037
09/01/2020 16:31,44769
09/01/2020 16:32,43281
09/01/2020 16:32,38165
09/01/2020 16:32,38125
09/01/2020 16:32,42019
09/01/2020 16:32,43597
09/01/2020 16:32,36425
09/01/2020 16:32,46649
09/01/2020 16:32,39111
09/01/2020 16:32,33643
09/01/2020 16:32,43631
09/01/2020 16:32,43957
09/01/2020 16:32,43609
09/01/2020 16:32,43617
09/01/2020 16:32,43599
09/01/2020 16:32,33653
09/01/2020 16:32,44967
09/01/2020 16:31,44777
09/01/2020 16:32,43651
09/01/2020 16:31,43989
09/01/2020 16:32,43983
09/01/2020 16:31,43997
09/01/2020 16:32,33647
09/01/2020 16:32,46795
09/01/2020 16:32,44769
09/01/2020 16:32,38125
09/01/2020 16:32,43957
09/01/2020 16:32,38165
09/01/2020 16:32,42037
09/01/2020 16:32,44777
09/01/2020 16:32,33647
09/01/2020 16:32,44967
09/01/2020 16:32,36425
09/01/2020 16:32,42019
09/01/2020 16:32,39111
09/01/2020 16:32,43609
09/01/2020 16:32,43651
09/01/2020 16:32,43281
09/01/2020 16:32,43599
09/01/2020 16:32,43597
09/01/2020 16:32,46649
09/01/2020 16:32,43631
09/01/2020 16:32,43617
09/01/2020 16:32,43983
09/01/2020 16:32,43989
09/01/2020 16:32,46795
09/01/2020 16:32,33643
09/01/2020 16:32,43997
09/01/2020 16:32,46799
09/01/2020 16:32,43957
09/01/2020 16:32,43599
09/01/2020 16:32,46649
09/01/2020 16:32,38165
09/01/2020 16:32,43281
09/01/2020 16:32,33643
09/01/2020 16:32,43617
09/01/2020 16:32,43597
09/01/2020 16:32,42037
09/01/2020 16:32,46795
09/01/2020 16:32,42019
09/01/2020 16:32,38125
09/01/2020 16:32,43997
09/01/2020 16:32,32811
09/01/2020 16:32,43609
09/01/2020 16:32,36425
09/01/2020 16:32,46799
09/01/2020 16:32,43983
09/01/2020 16:32,46801
09/01/2020 16:32,43989
09/01/2020 16:32,43651
09/01/2020 16:32,44769
09/01/2020 16:31,44013
09/01/2020 16:32,43631
09/01/2020 16:32,39111
09/01/2020 16:32,33647
09/01/2020 16:32,38165
09/01/2020 16:32,42019
09/01/2020 16:32,42037
09/01/2020 16:32,46649
09/01/2020 16:32,38125
09/01/2020 16:32,43609
09/01/2020 16:32,36425
09/01/2020 16:32,44777
09/01/2020 16:32,43281
09/01/2020 16:32,43983
09/01/2020 16:32,43651
09/01/2020 16:32,43631
09/01/2020 16:32,43957
09/01/2020 16:32,46795
09/01/2020 16:32,39111
09/01/2020 16:32,44769
09/01/2020 16:32,33643
09/01/2020 16:32,43599
09/01/2020 16:32,44967
09/01/2020 16:32,43989
09/01/2020 16:32,43997
09/01/2020 16:32,43597
09/01/2020 16:32,43617
09/01/2020 16:32,46799
09/01/2020 16:32,36425
09/01/2020 16:32,46649
09/01/2020 16:32,42019
09/01/2020 16:32,43281
09/01/2020 16:32,42037
09/01/2020 16:32,38125
09/01/2020 16:32,43597
09/01/2020 16:32,38165
09/01/2020 16:32,36425
09/01/2020 16:31,33665
09/01/2020 16:32,42037
09/01/2020 16:32,38125
09/01/2020 16:32,43281
09/01/2020 16:32,43957
09/01/2020 16:32,43597
09/01/2020 16:32,43617
09/01/2020 16:32,42019
09/01/2020 16:32,43651
09/01/2020 16:32,39111
09/01/2020 16:32,38165
09/01/2020 16:32,43631
09/01/2020 16:32,43983
09/01/2020 16:32,46649
09/01/2020 16:32,43609
09/01/2020 16:32,43989
09/01/2020 16:32,44013
09/01/2020 16:32,43599
09/01/2020 16:32,32811
09/01/2020 16:32,33643
09/01/2020 16:32,44185
09/01/2020 16:32,43997
09/01/2020 16:32,46795
09/01/2020 16:32,46799
09/01/2020 16:32,43597
09/01/2020 16:32,42037
09/01/2020 16:32,44185
09/01/2020 16:32,33647
09/01/2020 16:32,43609
09/01/2020 16:32,39111
09/01/2020 16:32,36425
09/01/2020 16:32,44769
09/01/2020 16:32,46649
09/01/2020 16:32,43599
09/01/2020 16:32,38125
09/01/2020 16:32,38165
09/01/2020 16:32,43281
09/01/2020 16:32,43997
09/01/2020 16:32,33643
09/01/2020 16:32,42019
09/01/2020 16:32,43983
09/01/2020 16:32,46795
09/01/2020 16:32,43957
09/01/2020 16:32,46801
09/01/2020 16:32,43651
09/01/2020 16:32,46799
09/01/2020 16:32,43989
09/01/2020 16:32,43631
09/01/2020 16:32,43617
09/01/2020 16:32,39111
09/01/2020 16:32,44769
09/01/2020 16:32,46795
09/01/2020 16:32,42037
09/01/2020 16:32,42019
09/01/2020 16:32,46649
09/01/2020 16:32,36425
09/01/2020 16:32,43599
09/01/2020 16:32,38165
09/01/2020 16:32,43597
09/01/2020 16:32,43281
09/01/2020 16:32,38125
09/01/2020 16:32,43651
09/01/2020 16:32,43957
09/01/2020 16:32,43617
09/01/2020 16:32,43631
09/01/2020 16:32,33643
09/01/2020 16:32,46799
09/01/2020 16:32,44777
09/01/2020 16:32,44185
09/01/2020 16:32,44013
09/01/2020 16:32,43989
09/01/2020 16:32,43983
09/01/2020 16:32,43609
09/01/2020 16:32,43997
09/01/2020 16:32,42019
09/01/2020 16:32,42037
09/01/2020 16:32,36425
09/01/2020 16:32,43597
09/01/2020 16:32,38165
09/01/2020 16:32,43651
09/01/2020 16:32,43599
09/01/2020 16:32,43281
09/01/2020 16:32,44769
09/01/2020 16:32,43631
09/01/2020 16:32,46795
09/01/2020 16:32,44967
09/01/2020 16:32,43957
09/01/2020 16:32,38125
09/01/2020 16:32,43983
09/01/2020 16:32,43617
09/01/2020 16:32,33643
09/01/2020 16:32,43997
09/01/2020 16:32,43609
09/01/2020 16:32,46649
09/01/2020 16:32,44185
09/01/2020 16:32,43989
09/01/2020 16:32,39111
09/01/2020 16:32,44013
09/01/2020 16:32,44777
09/01/2020 16:32,36425
09/01/2020 16:32,42037
09/01/2020 16:32,43599
09/01/2020 16:32,38125
09/01/2020 16:32,46799
09/01/2020 16:32,44769
09/01/2020 16:32,44967
09/01/2020 16:32,46795
09/01/2020 16:32,43597
09/01/2020 16:32,38165
09/01/2020 16:32,43617
09/01/2020 16:32,39111
09/01/2020 16:32,42019
09/01/2020 16:32,43281
09/01/2020 16:32,46649
09/01/2020 16:32,43609
09/01/2020 16:32,46801
09/01/2020 16:32,43957
09/01/2020 16:32,43989
09/01/2020 16:32,44013
09/01/2020 16:32,43997
09/01/2020 16:32,44185
09/01/2020 16:32,43651
09/01/2020 16:32,43631
09/01/2020 16:32,43983
09/01/2020 16:32,42037
09/01/2020 16:32,33643
09/01/2020 16:32,46649
09/01/2020 16:32,44769
09/01/2020 16:32,36425
09/01/2020 16:32,43597
09/01/2020 16:32,46799
09/01/2020 16:32,42019
09/01/2020 16:32,46795
09/01/2020 16:32,39111
09/01/2020 16:32,43609
09/01/2020 16:32,46801
09/01/2020 16:32,43599
09/01/2020 16:32,33647
09/01/2020 16:32,43651
09/01/2020 16:32,38165
09/01/2020 16:32,43989
09/01/2020 16:32,43281
09/01/2020 16:32,43997
09/01/2020 16:32,38125
09/01/2020 16:32,43617
09/01/2020 16:32,43631
09/01/2020 16:32,43983
09/01/2020 16:32,43957
09/01/2020 16:32,44013
09/01/2020 16:32,43599
09/01/2020 16:32,43597
09/01/2020 16:32,43281
09/01/2020 16:32,38125
09/01/2020 16:32,43609
09/01/2020 16:32,36425
09/01/2020 16:32,46799
09/01/2020 16:32,44185
09/01/2020 16:32,46649
09/01/2020 16:32,33647
09/01/2020 16:32,33643
09/01/2020 16:32,32811
09/01/2020 16:32,39111
09/01/2020 16:32,42019
09/01/2020 16:32,43983
09/01/2020 16:32,43631
09/01/2020 16:32,38165
09/01/2020 16:32,43651
09/01/2020 16:32,43989
09/01/2020 16:32,43617
09/01/2020 16:32,42037
09/01/2020 16:32,43957
09/01/2020 16:32,43997
09/01/2020 16:32,44013
09/01/2020 16:32,33653
09/01/2020 16:32,44967
09/01/2020 16:32,43281
09/01/2020 16:32,42037
09/01/2020 16:32,39111
09/01/2020 16:32,43599
09/01/2020 16:32,36425
09/01/2020 16:32,38125
09/01/2020 16:32,43609
09/01/2020 16:32,42019
09/01/2020 16:32,43597
09/01/2020 16:32,38165
09/01/2020 16:32,43989
09/01/2020 16:32,33653
09/01/2020 16:32,33647
09/01/2020 16:32,43957
09/01/2020 16:32,43983
09/01/2020 16:32,43997
09/01/2020 16:32,33643
09/01/2020 16:32,43651
09/01/2020 16:32,43631
09/01/2020 16:32,44769
09/01/2020 16:32,44013
09/01/2020 16:32,46649
09/01/2020 16:32,44185
09/01/2020 16:32,43617
09/01/2020 16:32,33643
09/01/2020 16:32,42019
09/01/2020 16:32,39111
09/01/2020 16:32,43989
09/01/2020 16:32,43997
09/01/2020 16:32,43651
09/01/2020 16:32,38165
09/01/2020 16:32,43617
09/01/2020 16:32,36425
09/01/2020 16:32,44013
09/01/2020 16:32,44185
09/01/2020 16:32,43609
09/01/2020 16:32,43597
09/01/2020 16:32,44769
09/01/2020 16:32,43957
09/01/2020 16:32,38125
09/01/2020 16:32,43281
09/01/2020 16:32,42037
09/01/2020 16:32,43631
09/01/2020 16:32,43599
09/01/2020 16:32,44777
09/01/2020 16:32,33665
09/01/2020 16:32,43983
09/01/2020 16:32,44967
09/01/2020 16:32,46649
09/01/2020 16:32,43281
09/01/2020 16:32,46795
09/01/2020 16:32,38165
09/01/2020 16:32,46799
09/01/2020 16:32,43597
09/01/2020 16:32,43957
09/01/2020 16:32,36425
09/01/2020 16:32,33643
09/01/2020 16:32,44777
09/01/2020 16:32,42019
09/01/2020 16:32,38125
09/01/2020 16:32,46649
09/01/2020 16:32,39111
09/01/2020 16:32,44967
09/01/2020 16:32,44769
09/01/2020 16:32,42037
09/01/2020 16:32,46801
09/01/2020 16:32,43599
09/01/2020 16:32,43631
09/01/2020 16:32,43609
09/01/2020 16:32,32811
09/01/2020 16:32,43651
09/01/2020 16:32,43617
09/01/2020 16:32,43983
09/01/2020 16:32,33647
09/01/2020 16:32,43597
09/01/2020 16:32,42019
09/01/2020 16:32,43281
09/01/2020 16:32,38165
09/01/2020 16:32,36425
09/01/2020 16:32,38125
09/01/2020 16:32,33643
09/01/2020 16:32,46795
09/01/2020 16:32,42037
09/01/2020 16:32,46649
09/01/2020 16:32,43617
09/01/2020 16:32,43957
09/01/2020 16:32,46799
09/01/2020 16:32,39111
09/01/2020 16:32,33653
09/01/2020 16:32,43989
09/01/2020 16:32,43651
09/01/2020 16:32,43631
09/01/2020 16:32,44967
